,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_0036.png,-5.723933802096729,0.34672540731711976,-0.3947019681463102,-0.3237375015687216,-2.6559328547232868,-0.6594526004532724,1.284604134157207,-0.8386987970473738,0.8645757483054921,-1.1393158783068935,0.16445794976510797,0.0015009266328473991,0.051677548063708195,0.1094959731637708,0.3604878909878799,-0.33758617879975805,-0.09674618846565519,-0.19585233905690555,-0.26239651770579364,-0.10299157630216005,-0.3956685658746433,-0.3049881381276274,-0.11238028838071212,0.18567339833947916,0.4126567681287225,-0.06909260253008709,-0.30415065145789333,-0.14819916413117085,-0.31671280197436413,0.32213229998764925,0.289266807756825,0.09952587851350536,0.19691905322547765,0.2924206717814939,0.05340808221784066
frame_0037.png,-5.904376278349383,0.34337074902941644,-0.4970397608487547,-0.1851416610031671,-2.2123926290444125,-0.764870047081962,1.3092842129362694,-0.9707951817291431,0.9582923966080841,-1.3821389951176197,0.11033421023672041,0.04431900639737307,0.09318481300229656,0.017074733037317102,0.2782567370552087,-0.4306653339692702,-0.18358898427758352,-0.37561336456835925,-0.20654017460922436,-0.07404727567017755,-0.4664529558495021,-0.4363412564657647,0.05677615712584805,0.10514151275259209,0.32041901330203665,-0.048542498130159206,-0.22338902611786438,-0.20896357962635204,-0.18728338527791255,0.20799936537345692,0.1684819144138574,0.08028916248073248,0.3472581203846534,0.23543818544350614,0.08585357611799838
frame_0038.png,-5.7206266435186155,0.13129613835656073,-0.45299387498100874,-0.38370478720087364,-2.5401129119365677,-0.6812681269984724,1.3355367484501377,-0.9048553372926436,0.9084592578825761,-1.2452088725762809,0.03230750889608025,-0.12025214583475119,0.07101435363228709,0.043801417710316315,0.2950499177811463,-0.46014262521829435,-0.1314225093667647,-0.15400217920845288,-0.23269473720959688,-0.10247460748363624,-0.567434562831965,-0.33255778661653146,0.10406003533646224,0.008041561255211604,0.3396752075993568,-0.0419006209600884,-0.3366869004404891,-0.20827844719079547,-0.0364121845721721,0.22221594904857356,0.31857964013368933,0.031446114952925264,0.22476366772684697,0.22106568893594258,0.10908572422064011
frame_0039.png,-5.971686176605675,0.2525239373651811,-0.4603171658596752,-0.19929304983058627,-2.2274655321944774,-0.7312591557328667,1.3383003129132875,-0.9927458785340453,0.7732172544969236,-1.2614878742027003,0.16341152400061354,0.19167091086925092,0.0068073557264988205,0.013269730811975577,0.2448422492842086,-0.19185386625422307,-0.20559381662607268,-0.26236558866942683,-0.12653711180588534,-0.1165971753570485,-0.32403586523534633,-0.48196275667599675,-0.0941232805437493,0.23812009332568973,0.4627283862652621,-0.23950806031470717,-0.3466312146792414,-0.25521670573073596,-0.29331931087484353,0.19446140186079708,0.2764944697911762,0.16277601598115243,0.37314283582008123,0.29985518161606994,0.03428877078689396
frame_0040.png,-5.917347312372794,0.20962510645954247,-0.37666924963971926,-0.30940946045775775,-2.193886797357292,-0.7448863181117371,1.2823205998821594,-0.9319129332392868,0.8977954688098881,-1.2274630508269913,0.13714999950220275,0.07553737015887219,-0.02071492916691814,-0.021226009186732675,0.2003338795113958,-0.28376069658894,-0.29932250342669664,-0.3229869367177527,-0.15574439791851624,-0.20873847344859597,-0.44191635527026873,-0.4433543954272867,-0.009826289938109412,0.01935537853931457,0.32848497744341515,-0.10175766304844192,-0.34760308117492666,-0.20189377462766256,-0.14973586370790049,0.20848733348712206,0.29127058343298406,0.14295079071393602,0.3660828385695645,0.16355770382207147,-0.04806638460093726
frame_0041.png,-5.960980486575921,0.3628706629285503,-0.4915256755104025,-0.24708809463082648,-2.2622868856441087,-0.6614401903730109,1.2951166197904183,-0.9023671974920027,1.0324451309007086,-1.2644622309950742,0.1866902036151732,0.002371871313052498,0.09149833570328661,0.14450327992847622,0.3409331769918649,-0.21237564176438484,-0.19201124121091007,-0.2799496006226595,-0.17177079269646,-0.1364164077403467,-0.47515319511227494,-0.4153947516663319,-0.05799363309461336,0.26144517695003167,0.3620230624247171,-0.09409263315365235,-0.20527991866128836,-0.16487301025349144,-0.28358810821429525,0.23883065170191975,0.16331521924746895,0.08627894082314835,0.38672518069062356,0.2712422397070475,0.020026987120454365
frame_0042.png,-5.8945493930679875,0.11352537772312665,-0.5377653205549189,-0.3013597223187965,-2.4472471540388874,-0.6061189229463673,1.3736655511634979,-0.9689936642798469,0.8382905075860396,-1.2735167718800735,0.19712383241309794,0.03960050552726191,0.06148798443417958,0.053296726925886606,0.3691398696304615,-0.3018840881474727,-0.11038188809636562,-0.29925587522143726,-0.15868751800543812,-0.12571983370980444,-0.5338841916455128,-0.2078258403349622,-0.05734331876312382,0.20660164374475265,0.2829214549120906,-0.1349723911974824,-0.2514299616309721,-0.2740678706319697,-0.24822231574370157,0.10139594094606319,0.23073079688721831,0.09616087198937251,0.2851077253128338,0.3193757148181444,0.03727863357836814
frame_0043.png,-5.962084141317758,0.15939874023808365,-0.4363284305543207,-0.2712167269917072,-2.1860321265602503,-0.607964823639493,1.2721347893622434,-1.0133570600735569,1.0082699080839015,-1.370257810908596,0.08449241190976675,0.09765812154528142,0.11389071428882272,0.13570967727726257,0.25526271675802903,-0.3019831289668184,-0.35086288602402704,-0.20714458307833997,-0.17304897162516575,-0.19971440968695653,-0.42536705633231975,-0.5031734958551723,0.05662244847306175,0.13877665275849527,0.31309847858663115,-0.10538731316530292,-0.2806641450605101,-0.3302896908047206,-0.17814198974299433,0.24777782996855874,0.22824388343734636,0.1214359210201632,0.40630771203177707,0.21896763412057907,0.010000730110342637
frame_0044.png,-5.895338639682925,0.03787666532392997,-0.6600858212804717,-0.3066657998983744,-2.370040465923534,-0.6534207444015818,1.3922949001112226,-0.9201728961331188,1.123392670687665,-1.0729554182912064,0.09505102089532791,0.028264106673216993,0.13530474476133453,0.07923412207164882,0.39702671154921676,-0.4108003772150835,-0.22476148765677428,-0.19492369606533785,-0.19071121701666094,-0.14191262847190145,-0.42332679964867603,-0.11851014333686027,0.03721552199899936,0.2262879250611558,0.4035652132111787,-0.05885955295613765,-0.10367854738261917,-0.1475196201030009,-0.2316915009870968,0.3038615324438942,0.13439842712528804,0.14275006321962014,0.19719819105160052,0.2532697262392667,0.06568819361376255
frame_0045.png,-5.892000499089131,0.06839496151776991,-0.523328386760455,-0.2747887350282987,-2.3947149851806406,-0.6103732702345912,1.3518703219170458,-0.9399808037316792,0.8882926891258018,-1.0926381843881983,0.2640643213130147,0.050502796804401395,0.06170751924734791,0.15399038793498887,0.23191483283848102,-0.30059519897439263,-0.20117644812068147,-0.25946710552397034,-0.13893669864333802,-0.20739162688025004,-0.4313307865929419,-0.27268032071912085,-0.09488036175068704,0.273431306007871,0.40380498727137654,-0.24177546201977818,-0.2509813707248094,-0.2610753432975761,-0.24427817090125803,0.23288588643249014,0.1059162442984607,0.15921848157826624,0.2616352949692464,0.31271688565152944,0.14821196062181707
frame_0046.png,-5.974699843954993,0.19953538304053708,-0.45749075591893185,-0.20241639465902228,-2.155150884454013,-0.6465399932927447,1.4082577492083033,-0.8586444479344175,0.8429111492519559,-1.3206836865744898,0.14610225877465144,0.1573939574498171,0.009053017424199006,0.0634078639008604,0.26577793183465426,-0.3173809686222573,-0.1382037070688784,-0.143064800845237,-0.12683286031659424,-0.16277824774834082,-0.3760186616542467,-0.3355780446647527,0.03380164729893842,0.15197147768078967,0.3189200143700078,-0.07114110883566038,-0.1864162663292972,-0.29074829785750644,-0.20511477972692127,0.211513034110747,0.2775768402172707,0.16690145260552747,0.3833815695858398,0.2416082955248422,0.08268494656290626
frame_0047.png,-5.915949082949359,0.4086667705972964,-0.38140931216816565,-0.28878541922345,-2.347907676164369,-0.6821227849243923,1.3863452650697914,-0.8546811357485358,1.0516893595835863,-1.3326242449085648,0.07325747894489076,-0.024023631380105215,0.12176825903479066,0.00827614007816413,0.2978143505148587,-0.3242251181258739,-0.15325103536047258,-0.14113779649310515,-0.19929962570215665,-0.003260313184335395,-0.33624118606830367,-0.3392545584060631,0.06628294047891403,0.13870470390966805,0.3600104763003787,-0.07353013774347139,-0.17334853411068396,-0.1250614174812572,-0.19287692885105212,0.18262739583510823,0.32479858572579845,0.13049377867845902,0.2529178818836435,0.2962236206959288,0.019359817469532636
frame_0048.png,-5.964376349338096,0.38816504752296055,-0.47570434691259766,-0.3267211664553602,-2.4050787855295326,-0.7242615665649179,1.4313103838223284,-1.0195284023023037,1.0729446464307775,-1.3235696432450106,0.08435004607303753,-0.013716360707053177,0.10251572919185073,0.014755823317187833,0.20592828652484352,-0.2219112069901878,-0.23796822142202667,-0.1538415167626017,-0.24224954402055765,-0.1520572104223259,-0.4892191877537737,-0.23498985709677633,-0.020936781141999372,0.08493450030978345,0.31846555620187805,-0.12071682912699477,-0.2299586096837003,-0.17098444928836454,-0.28633210246263285,0.24732143704572718,0.24212164552034743,0.12256123699499444,0.4914062656055065,0.21061555322013015,0.046615293191549556
frame_0049.png,-5.886004209359764,0.2483365306280767,-0.47464436800037646,-0.22827461830784745,-2.2978782698917923,-0.6827944105282131,1.3337338601457986,-0.9587737582070588,0.8810257598716036,-1.3409215319432053,0.18787458942226287,0.025878288573439434,-0.016930401612093082,-0.050250332201431824,0.29068409367002923,-0.22772697348303572,-0.07577792526373528,-0.2542508355456984,-0.15711602491040288,-0.1660431736072956,-0.4465842816364707,-0.2247738442968581,-0.11136605995007365,0.1713882629237009,0.3555265991801005,0.0045424412919630175,-0.2685023155695152,-0.2244240528518251,-0.2690157439304137,0.22624745604180763,0.3606762252453892,0.09513658221243126,0.3155920707370381,0.27268641149261774,-0.003833077019055997
frame_0050.png,-6.034164758930173,0.0457186942498371,-0.5908352107674038,-0.21196310114296768,-2.01858279543971,-0.6677500408299286,1.4057955395405113,-1.0564210723836145,0.953158515338159,-1.4374829930376491,0.2281022961362602,0.14629525591438375,0.09677331438120201,0.07973405516961884,0.2523167571886922,-0.14540690332981054,-0.155743232027854,-0.42760734743126316,-0.18933870496159777,-0.1907677237911125,-0.5821727354407753,-0.14848998266525637,-0.03452355367872162,0.11017111654952672,0.37844887332830807,-0.11720083540901238,-0.27616961984008714,-0.3059638827151252,-0.2219579157912026,0.0724222319904983,0.2903831899188023,0.2422240113309737,0.4155843923286633,0.13330762122082063,0.04982026119551719
frame_0051.png,-6.117063575073821,0.24099247664741164,-0.41595804388983915,-0.31345071072327935,-2.0841837054629444,-0.7105630657147772,1.314412126655922,-1.0099165087602273,0.8756967043815804,-1.2145062907203434,0.17358935731916247,0.17356311822517867,0.14521498138326183,0.125054187994182,0.338861687364409,-0.35129835942853144,-0.13083103545010566,-0.34289319903891957,-0.12443520711558786,-0.18056366075001185,-0.3565424005080233,-0.32647639627447056,-0.04683902982590249,0.2102925007429839,0.36723327572380643,-0.12544681196668206,-0.23666732280318747,-0.16361952869694818,-0.20440119298227977,0.24010730865378854,0.24626109944668206,0.30695698231424107,0.2273724030445048,0.3891442899129587,0.08361332303361113
frame_0052.png,-5.916382230997957,0.2797927400532654,-0.489694362995059,-0.33303766552323655,-2.3754155150631284,-0.7279176059793686,1.2581198824725792,-0.9970413279415404,0.9631215896433594,-1.2332495587949814,-0.04876235156270514,0.10832449474761541,0.19997354742230322,0.0860898343538743,0.21312592479708892,-0.4434979089428582,-0.2772971906974675,-0.22620104046225195,-0.2709245929898758,-0.16014033914839598,-0.4301820244265868,-0.3743159520110044,0.11480152728011861,0.25513794504127585,0.40978161063139246,-0.07251847303016579,-0.23461477857528124,-0.17645817863981694,-0.18542213159742182,0.27968346985514986,0.35411681448349386,0.10226452238895423,0.31044071385974625,0.3364323545851533,-0.007348352458833363
frame_0053.png,-5.944041188707214,0.38286010235917267,-0.3590406522927818,-0.31914586443316084,-2.273196392111174,-0.8300897408900831,1.3150826689683663,-1.0326100250677017,0.9106446329399311,-1.4164983023570628,-0.05792297857396633,0.10485752247614455,0.10121228651797237,-0.07807980123752101,0.24325284458665175,-0.4247223413547212,-0.2483874874162586,-0.2715249585402648,-0.22223585358286613,-0.16767015552849784,-0.4363379534902747,-0.4293224720278701,0.054627999861518894,0.056779795822476054,0.29254009034238954,0.007790318036405397,-0.2868931828454686,-0.18881590282910832,-0.11986073245985018,0.28030471161090137,0.3866517376963925,0.2743408729036325,0.3275770872244319,0.28166696593977103,0.0014872085570889482
frame_0054.png,-5.912438806901456,0.34340562161447785,-0.45500849727588477,-0.24815148466471415,-2.255487126966157,-0.604465084971348,1.3241525474831306,-0.8111115574787595,0.819395961774261,-1.3001445892460484,0.1300067568073242,0.057803613209403526,0.10717018083388541,-0.061996268815675215,0.29107802453479303,-0.2658221401424832,-0.08892901641289663,-0.1652406907126247,-0.1653413253004885,-0.1220030346041745,-0.3838546349351253,-0.3363448247081857,-0.04924296581257703,0.20474019514909436,0.3332591440891703,-0.08133632399827684,-0.14657311855198607,-0.10053464784839594,-0.17525869540279615,0.17334255704056867,0.24657176306494666,0.20137596443005457,0.27451315650536,0.31703485548417976,0.03293682244823515
frame_0055.png,-5.935724094094348,0.1032116365956135,-0.5337784790953686,-0.18156868523654435,-2.225820461944961,-0.6863260303275593,1.3903098771846283,-1.0993790729982509,1.0035528105830767,-1.3860065319165402,0.14395631832633082,0.12754736979189252,0.2130494866034538,0.0624483907520057,0.271260703322755,-0.3351182018275131,-0.23747524954527943,-0.3311945243873846,-0.1759899168139496,-0.22420260380520363,-0.5094788460875836,-0.2509688495025779,0.0037221133605416235,0.1589033377025899,0.43277229442957804,-0.06418594890226192,-0.3185707740677186,-0.2787440922738753,-0.24017636752479188,0.21811450863620035,0.24988131977045924,0.25821573346310167,0.3694136421447083,0.25480967075279315,0.08167987590670889
frame_0056.png,-5.92547065517826,0.1279405663189408,-0.4309241973956448,-0.1983528250786426,-2.040498101489776,-0.5961136423424116,1.3261877704283975,-1.010010925562518,0.8303499481696592,-1.2729874091610287,0.10596501364368294,0.07819486194968084,0.12919713370096705,0.13877838266031572,0.24858259987214115,-0.22646852102347487,-0.22983004616391622,-0.1480940451361727,-0.1199952953156096,-0.24084779929168532,-0.37080193988758214,-0.2941053019631994,-0.002706626814623636,0.2775171892561632,0.3636133076199493,-0.12446232860128392,-0.2959808774459525,-0.18032130041270644,-0.1692638443680501,0.23969383734737232,0.2927612003071154,0.22108775259285185,0.2965839048161527,0.35332077790262084,0.07405332142049947
frame_0057.png,-5.987782471077302,0.2233550734949965,-0.5412209077690724,-0.16188818515377035,-2.170899220074096,-0.7102314014375173,1.360655979188599,-1.0081920693343678,0.9863980584766834,-1.247628027506554,0.14669537892952356,0.13918559691446308,0.0549890693795842,0.18903504732918375,0.2809763143690751,-0.23604075623487908,-0.2768839786436914,-0.3381442913637689,-0.20182612758381602,-0.22247100521642404,-0.25975205015024194,-0.4324753499144043,0.04800640281041213,0.2265713228297841,0.3351109924454239,-0.18867398349997533,-0.13748892133939172,-0.13878924275545046,-0.2232601591326624,0.2475734306334179,0.18320489457664113,0.17605585512887156,0.4521727549233754,0.2429836720764722,0.06155229179928967
frame_0058.png,-6.027854963057833,0.11393814067651142,-0.47866413855134926,-0.16615303672231274,-2.1510006736530185,-0.7587242253372768,1.3019951488660304,-0.9672457760968465,0.9988945346407192,-1.263572071316803,0.19904372976559426,0.12779900500451236,0.09963817027128885,0.1436490961591277,0.3214553354538543,-0.4099806887750687,-0.24284389412640706,-0.27494384684613005,-0.16435282616679103,-0.1309883318371301,-0.4417483790568859,-0.3767509146396071,-0.07508905911023511,0.15160905373705447,0.3899332445402293,-0.04066954224256536,-0.2410987416024808,-0.2705562061515536,-0.2848652715035396,0.1918889821353525,0.15631785780685403,0.12105635278226856,0.38503934318775546,0.30980229056965514,0.07062746151578558
frame_0059.png,-6.067165589746786,0.3088526024903775,-0.4082995945787493,-0.2895517958597513,-2.1340072034502606,-0.8915200186980461,1.42326906383746,-1.0510205334751133,0.963253405585967,-1.19790929341077,0.09031143058798285,0.14552514619933143,0.05767593459831577,-0.015282635575120107,0.16062987024068054,-0.2474972335935694,-0.2961602575320479,-0.2645528808376417,-0.055469642627601345,-0.21411459610116457,-0.37673783967650243,-0.41290697429156165,0.007823343388583037,0.21831132282904342,0.4520889297082363,-0.1511780900013363,-0.29874975232041434,-0.251869860974546,-0.23070100486379452,0.24471173560722415,0.31058115408732956,0.18209368335970488,0.32700146870091684,0.21708083044914406,0.06103382020086112
frame_0060.png,-6.001564029807909,0.1100952929651644,-0.5296788312077965,-0.2335638916160434,-2.122751729576641,-0.7820662876242732,1.4201996430468036,-0.8721322555714082,0.9613768473676649,-1.16783784618128,0.25046955223462497,0.18370523591835441,0.03355650526614501,0.1526079277616037,0.23382097579689054,-0.3684163467707572,-0.18698756172988462,-0.3364291712249662,-0.05008659143521488,-0.1501593137181212,-0.5152647667399552,-0.26345677885631247,-0.0342542211065342,0.25811711561830286,0.36561421193991056,-0.1798218619265063,-0.25452880909770315,-0.38041343654127413,-0.40517328832785715,0.203649396490993,0.20112744426245088,0.1258498831476782,0.32564621883666467,0.2182591302684893,0.1077601665493958
frame_0061.png,-6.028737331074712,0.324957131326439,-0.5814962572924482,-0.17405842051628184,-2.483426081196921,-0.7316565663614054,1.4982239905832193,-1.05167183781988,1.0976413372789555,-1.301309540135211,0.1543283353663556,0.023452809700774235,0.12859997623654196,0.1181737292399676,0.2886122611355426,-0.38664517841790985,-0.20329784967955566,-0.2645948966497079,-0.15067727332090897,-0.3204331422385909,-0.273322807497403,-0.21939379297668005,-0.14060147844795434,0.3849370753857153,0.3504807665015975,-0.1007293961784036,-0.12447379162606964,-0.22704099004362366,-0.31361767318685363,0.200429664129612,0.2218579591201424,0.11471610585831638,0.3432904923057838,0.4054095854635822,0.08207550173651457
frame_0062.png,-5.960698473892396,0.33868593441640726,-0.5187184706586745,-0.14597585186039064,-2.3523526450186036,-0.7444330651049049,1.4064257326373601,-0.9492163759035406,0.9816139515381086,-1.2809383887731745,0.15581485695380248,0.07949396704227407,0.056961531132939,-0.008344179185257428,0.26368884396064507,-0.31694844801997013,-0.1862366519472769,-0.1838343290091675,-0.14650131194606253,-0.21398963476631638,-0.4495407909276192,-0.3385082584480017,-0.025550415272269422,0.2736857820335885,0.31057331058207854,-0.09331232511824905,-0.2026518184995667,-0.19083043186629656,-0.31098911152492636,0.23028304445700426,0.23417724110009663,0.11773231860584055,0.40403155709515604,0.2631977935340184,0.03107035470413555
frame_0063.png,-5.95975724720863,0.14302454047412994,-0.6611514350710506,-0.1704194015198417,-2.3537804745367685,-0.8737636386707801,1.5386763557108312,-1.0427368718022216,0.8445954615425173,-1.19722144539394,0.15100432579748269,0.12420169760167621,-0.05442925075596183,0.0033897584516804358,0.3442391258939992,-0.41269694653223576,-0.25136809976283025,-0.25045227827663064,-0.04664509671808581,-0.17240537815295398,-0.5566202903053621,-0.33022142232136886,0.052294333461583076,0.07972868072257988,0.3146088517418069,-0.16025410519735206,-0.20599425231651924,-0.3123012405359251,-0.2473926807687734,0.18560316121405301,0.2728829245068627,-0.01132698103569485,0.34925645586766585,0.21948779411799535,0.0630803617730491
