,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_4203.png,-7.363623017520448,0.7597310822622863,0.4709356730937371,-0.2679048960615824,2.03292949413016,0.0031793297776117058,-0.4360024630917003,0.18257059897753947,0.7700755269899633,-1.610579583811149,-0.5243312255872841,-0.025435216419698925,0.158421238304712,-0.18427934691352998,0.4230879029670205,0.23641874057562073,0.275339500462893,0.3140023229899865,0.013173705318526352,0.006834310457106252,0.18597659802541822,0.31231205715615395,-0.1056543994571304,-0.03773460351303548,-0.15758817784539575,0.09073096473832853,0.18835635061908018,-0.10251397530634065,0.042599463171668184,-0.037338252733797817,-0.14814073573373854,0.03744024429215553,0.18312935988841517,0.011523694981147692,-0.011690621173549465
frame_4204.png,-7.1019298039122045,0.6487179803211838,0.35542466084136226,-0.3245634139787055,1.6327510360562218,-0.023011035246725875,-0.5036265314349206,-0.0181012252259114,0.9660594089986979,-1.605396587504281,-0.6109685769556332,-0.039911425405395384,0.19771269270431935,-0.21086460548942432,0.48286982943506684,0.015386873054464623,0.26070366540478185,0.36472678014525706,0.010565757551892041,0.0326985104673958,0.05003520473695078,0.32608247797448975,-0.14515778066185803,-0.2137852255581869,-0.14019970723568392,0.05997690287947477,0.21898687162329944,-0.30749254331469533,0.15038607789151737,0.09112862901642738,0.02457892048837751,-0.036879366671999314,0.2107967414626204,0.0010904339151949216,-0.017599080477534557
frame_4205.png,-7.134637723367371,0.6840243136815243,0.44726133055111816,-0.3704967778149717,1.8610097593421369,-0.11571858596421292,-0.45054237812604914,-0.0642966617821179,0.6533300173041724,-1.5219322859877684,-0.5243337379451374,-0.023754360875367198,0.057530052989206326,-0.30605963422820803,0.43891673582981827,0.2915160132625867,0.3494198966172979,0.3901408007588484,0.0005676553077433866,0.027846606967603105,0.1503190865957147,0.25154795178899914,-0.17529174193908026,-0.19610312769162785,-0.15987353163529266,0.05950952905335294,0.07253245437184574,-0.08015419187492245,0.16403880060777087,0.012258790895893934,0.0019183770639181752,0.00925326675330762,-0.010934668058282249,-0.02136933980560496,0.03185361796222863
frame_4206.png,-7.206427689685974,0.8064268613823113,0.5906314673497093,-0.3263645956118255,1.9707889814218067,-0.07106788064303737,-0.4416455432121138,0.13476771764868078,0.7984735890579479,-1.6320979444795973,-0.5872436383174735,0.12630876921444933,0.1573613531585025,-0.32743160197869026,0.3619930925489805,0.27266364093242035,0.22642763243295794,0.24611350574828264,0.06421911590805163,0.03382466285620733,0.1267639567607679,0.18287163164179532,-0.016486465308240383,-0.16511041963729145,-0.031618248746014044,0.12451632029692639,0.05836206594482052,0.017666958773309815,0.05147444307314064,0.13331123892695323,0.09888880255810584,0.03358215509561546,0.20528054900131742,0.16189862614173922,-0.03609913510825846
frame_4207.png,-7.1303130627694795,0.897407768122573,0.5440486228559367,-0.40586997457855256,1.6916828487359954,0.05717268912002682,-0.4393318903433219,0.08399752706472241,0.7568102482889408,-1.4079932814386962,-0.5102254256421546,-0.2719249252275522,0.037569496597016666,-0.20495497245585748,0.4764873674210963,0.1377228710740921,0.43828838367479994,0.4691523088936368,-0.02957330450773199,0.09785627447919065,0.11644432850382058,0.4216752633891758,-0.24496850055765895,-0.11843048768511188,-0.27690593800954866,0.01527597688348159,0.20728199138876668,-0.22771730581120675,-0.016938306954898508,0.05684051852528199,-0.02706583847510524,0.03585202706573476,0.09649711661660998,0.03269499612868443,0.04890033395655746
frame_4208.png,-7.49989740828725,0.8839551421638578,0.545121583464506,-0.3751099187590716,2.145691195855404,-0.023446091373958478,-0.38756464949533953,0.00461765920847701,0.965873103077539,-1.7202256770274658,-0.5647129844292524,0.0535496326406153,0.2074692871769139,-0.29778012108720997,0.4271175806605423,0.2160105576835869,0.2910004522158498,0.20189914904653025,-0.008106138425917564,0.11256740366562257,0.2346981345200705,0.3979850082258718,-0.05458009584762813,-0.09415706279303926,-0.19170253144697363,0.1693346698404361,0.22782722560763258,-0.2761048219407707,0.04993721033204768,-0.0565718006300816,0.031315337890788886,0.19978676054341005,0.12274565173353835,-0.08028028130369202,-0.027969883831708175
frame_4209.png,-7.292241753339402,0.6382774222447303,0.4442196303436319,-0.3794225243611069,1.983144213560692,0.04563332949061172,-0.5340714312091492,0.07166375010295445,0.8786178232580302,-1.584324902969782,-0.47565130898312313,0.07060255962295248,0.12759623916651547,-0.1421189646364489,0.4739182536664752,0.21787649111207774,0.2634965618300871,0.33281459276662506,-0.015561313792846754,-0.00866914117641171,0.08908328976899904,0.3274261141981025,-0.10029024923339769,-0.013038360407696459,-0.14790007850239012,0.008609954995431712,0.19411491440959816,-0.14897217353693826,-0.0018879564083356115,0.023883301430620507,-0.16408100111493296,0.0035939211041373653,0.19369127006340392,-0.0150889285453073,-0.006881606000628482
frame_4210.png,-7.096782587604842,0.7630497391486948,0.36430370994836103,-0.3909728466060596,1.4550920205522555,-0.005155027524627265,-0.3547598037136179,0.04754546114940239,0.5554664354277162,-1.6282238642901885,-0.49912197875748987,-0.09653507333790712,0.07406860277233612,-0.3148181979603448,0.536177628694861,0.15406267473219737,0.4161653737920056,0.43304635259412405,-0.15312591263817676,-0.005569398288676641,0.17397820982396572,0.3197379213849736,-0.2287317599943306,-0.23352405483772376,-0.10610292505184787,-0.005183345478114942,0.10939927709973851,-0.13169748511714197,-0.04602371345720169,-0.05302115342842029,-0.1066852300392207,0.0069441840199671034,0.15859994491402407,0.04058592206121303,0.056160990453678394
frame_4211.png,-7.000330719008721,0.6963440614984115,0.43774356525478364,-0.42429888690110884,1.5468596513041408,-0.07532053390457172,-0.5822144308973041,0.019353473414825517,0.8364532675111007,-1.349937349740333,-0.5497365618301311,-0.0855682382652816,0.21570793890946352,-0.13795744289143075,0.5536734886805132,0.051861127329023815,0.21452447848648204,0.43461222175923975,-0.025980390971228395,-0.16692817299000628,0.10116178309904278,0.4931834683210745,-0.16524137865995336,-0.19708410862918146,-0.18086401596794766,-0.01253716306394037,0.08178528924069672,-0.1825226269258593,0.016796850477838632,0.16887740661256212,-0.023635002212342826,0.07376999532523332,0.16311317800587144,0.06340134323785795,0.07603151785273554
frame_4212.png,-7.249663235183178,0.5840887563752926,0.4338509750324304,-0.19923609348822025,1.8988725315569344,0.031566811217273116,-0.4568403442084348,0.12921872212825503,0.6610493654136729,-1.7496216910498266,-0.5440886125857953,0.1742174897926616,0.06171856395805961,-0.3639425445941593,0.4971321669659172,0.2003349578414927,0.2747261669219745,0.2925839095427555,0.06192513262619048,0.15584742711766397,0.12144924587066575,0.2941772858110978,-0.11527450273065165,-0.1848632619170374,-0.18064828543393746,0.029948995742892226,0.06384410541623442,-0.22973478163998884,0.11488338273239762,-0.14422811031026223,-0.16443178459712104,0.05653392171874749,0.2781181405276625,-0.041730232111744314,0.03291943563538147
frame_4213.png,-7.25624875242964,0.7488298623529772,0.4457788249867969,-0.1675088865260257,1.8399778340343609,-0.08324126329878823,-0.4440746599167662,0.10866602609264953,0.7557875529214079,-1.5012958988587746,-0.5254341964307336,-0.040131102112721084,0.09436060004475688,-0.1804760037402251,0.3937720674034333,0.24723810333712326,0.28955427398562894,0.2801722571277903,-0.02145928048293566,-0.15008929149236327,0.24517236093983996,0.27923783491116083,-0.1705214282466987,-0.0906783370883737,-0.16145220245025704,-0.0409091405665738,0.17340306083477852,-0.10334790381795589,0.043445864463429906,0.035922862554096435,-0.17109085582617878,0.05576468870557072,0.151216602331381,0.04726777271151228,0.054252415099353524
frame_4214.png,-7.114413238483531,0.8055497945316503,0.43194423271299076,-0.1682002284374673,1.8427137667948177,-0.1843081318062123,-0.6027815255456419,0.07415612076595068,0.7174373842977586,-1.5969713422673097,-0.5730905582633867,-0.08394651727520541,0.12742370516430973,-0.25050235789799613,0.446367997620019,0.24099080107225956,0.26644206002311044,0.30589219387472144,-0.0661988673199918,-0.07759684261430477,0.013174741652647537,0.20894928286814096,-0.08531168405277922,-0.16919013254372928,-0.0777885304316091,-0.02889929174150241,0.09132894461984753,-0.16973500604077962,0.0336837538828787,-0.1067261624732509,0.02467248353823237,-0.026739923469071947,0.10632185356832036,0.0017910603303457062,0.05126419801252591
frame_4215.png,-7.210549630190139,0.8374676755093624,0.46187694474609575,-0.31281059649727894,1.488933915992531,0.03066859920321141,-0.3854212207310477,0.1332595096811271,0.7736944373435267,-1.5376360068744293,-0.5796059826586482,-0.21412685359133032,0.14977249742378895,-0.16900521257639634,0.6308841931368323,0.17933472745141876,0.24901115931597484,0.3710084115640574,-0.10335375990849904,-0.017860979936367816,0.03656913160579389,0.3270553278762307,-0.2612474896403043,-0.06032102870513523,-0.22112794953375836,-0.0981206913745265,0.12259121537462292,-0.1787459294781364,0.016824862336697777,-0.01741383065285007,-0.01757600819399352,0.0326991171841744,0.18612821791707468,0.1223867531804681,-0.07047916886627714
frame_4216.png,-7.15560472444977,0.819065726527322,0.474490149684768,-0.198395166571812,1.7822525775521232,-0.044909740179780666,-0.5467256717287983,0.21219846192628555,0.6810220487269536,-1.494904771180263,-0.5389019180490568,-0.1360244960258088,0.03596077414339621,-0.16149099440874481,0.6193113387700309,0.25036170226283205,0.13184330182366133,0.4032022335584531,-0.049521511597412804,0.009784055351525822,0.06038049073654461,0.10554542800693323,-0.25290864511666133,-0.11168885970830544,-0.13478154583017365,-0.16621109848287585,0.1630251078988345,-0.08774500758237025,-0.14178357967333,0.0033486954183158946,-0.1716420601867883,-0.16332925281557653,0.20427450452870355,0.052168032131064024,-0.05371522173381349
frame_4217.png,-7.011661771587626,0.8491382315182392,0.45756984096021647,-0.2708866207369387,1.4786534158686315,-0.07344579494153036,-0.46388242859975914,0.05362148356040741,0.5983558341779389,-1.681512075771251,-0.6013537579742736,-0.21442563196013298,0.06497602014617537,-0.41527008694785983,0.6460775332391893,0.19452372961286513,0.2568202575799289,0.5171623632839752,-0.14112608439449748,0.19297005266372302,-0.0903211967012485,0.19409557567329827,-0.055679942450479025,-0.30582845036258455,-0.07408138446760282,-0.07338095078011131,0.08669527126115906,-0.09030614167947615,-0.09403867758048357,0.02949001150284969,-0.09808683166128107,-0.03774648505348033,0.16431427904097884,0.021514990316449545,0.007407785182410143
frame_4218.png,-7.08968528586464,0.7743142940639522,0.47155078493846236,-0.27953371947348726,1.5523483133703557,0.028540408065585776,-0.4585245054596223,0.06577776321627304,0.7391690019204256,-1.5050569342862197,-0.5620240282124294,-0.09245071910748903,0.13936629828315106,-0.23165419778189955,0.5090204256473032,0.12636213831213228,0.37778034381570724,0.5383628372914419,-0.1175645977141393,0.04849477696610194,0.07648872945835583,0.26246602709510913,-0.1638119339431947,-0.07779226843567422,-0.1093473082567325,-0.0887107882972753,0.1540448639372225,-0.11824759046618105,0.012313935200178427,0.12606715943949404,-0.05519244853850491,0.028646341941665376,0.06058389970582745,0.07484803352143721,0.0027999665195388435
frame_4219.png,-7.053582272116511,0.718215203255788,0.3792567815911534,-0.35899610922283465,1.4973295915821616,-0.09713852468148865,-0.4643460446553265,-0.07799343912707046,0.827987456534266,-1.6198978754204367,-0.5603600467076029,-0.10864907788378675,0.19546178698368222,-0.18757182045778809,0.5602201491948788,0.1289342986827835,0.31972692935559355,0.399812473290719,-0.17739692505250026,-1.62245507451253e-05,0.10633279417430375,0.34964413826585705,-0.22956426094942395,-0.21709637887427746,-0.11609531669249962,-0.0951449582843732,0.020762517499301136,-0.16456022715506524,0.10898982659956591,-0.013408060509313369,-0.08290555573705616,-0.004661850850589566,0.15219724760294628,0.015400561422140413,0.04678387571351128
frame_4220.png,-7.20520472672462,0.8434064983713387,0.5219620571844157,-0.32780997951739055,1.5818892983868107,-0.19384278101662922,-0.285775294244468,0.10404991936974128,0.7005384202954021,-1.6051021955350906,-0.4433479528891091,-0.0377063220710494,-0.008258583168143041,-0.2913413437376473,0.4341259460890097,0.3149296165736879,0.33841911819677795,0.2995285792479242,0.007033037858820812,0.03183697846001454,0.049528478085323346,0.3018533617584591,-0.18068448253354497,-0.30416910031160693,-0.11204962730875784,0.0677012280856375,0.03917604163420707,-0.008195043122203316,0.05218703535247826,-0.00908333042743531,-0.0395747627862959,-0.11776022057543578,0.21417475332700642,0.06781933033020526,0.003674611266068384
frame_4221.png,-7.106928405454736,0.678055635410642,0.4047875397875407,-0.27495588206891997,1.643458361643379,-0.1811635536196219,-0.41811334214262885,-0.03521899047512744,0.7709578587121263,-1.4239515962306957,-0.5849093217838326,-0.0753363722081355,0.16690336113396656,-0.15569110463469427,0.47477571067645874,0.19595487338180195,0.28393303248101875,0.4445695065157744,-0.11027680281469365,-0.01609255813146282,0.11180127399638629,0.2943028933366616,-0.14928940453850315,-0.20400297260499123,-0.11043356592777465,-0.05583171917602259,0.060857556786660716,-0.13894796407843923,0.023575673780094064,0.08390793807908214,-0.013273468578121062,0.03432200887692627,0.00493729096927531,0.09259385242291751,0.05449394243547334
frame_4222.png,-7.060000952788156,0.6815276427619938,0.3227281735423153,-0.137079345887559,1.4430518290542498,-0.0867168905471365,-0.4493022111367404,-0.045037882303959664,0.44540854956758663,-1.401942394204482,-0.38234870872826,-0.06305686824796375,-0.010298165514069202,-0.314945020942635,0.4830665738155151,0.25421588096324343,0.44917447753213074,0.572896468736847,0.07145261164737615,-0.0280685396530993,0.10260448992880677,0.38911499194769306,-0.21403716591759592,-0.13286627964022646,-0.029501567056776645,-0.11185623128685429,0.1325045796030797,-0.15219012861285197,-0.05285691243661805,0.05764650392853693,-0.08479255422930887,-0.05007681367616357,0.08347328911206908,0.028265935163595213,-0.028446870425703263
frame_4223.png,-7.096581222468949,0.9146172131786834,0.44362232026759507,-0.1993085847809919,1.7060348654695474,-0.17906452085879598,-0.453383391545537,0.1251760285450909,0.7466819326790254,-1.5106795936452337,-0.5375453104825829,-0.21329917644989616,0.0637814977678215,-0.34471964548585854,0.4888560426536799,0.31152857671587797,0.39158862625930135,0.3723371388359149,-0.07589649830079814,0.08235816520149575,-0.02370513037139954,0.3745937128635468,-0.2551930975307528,-0.162781995619655,-0.1053126039894447,-0.11406330416341115,0.003232143740138138,-0.17149075889899823,-0.03266028589922687,-0.011140475118711912,-0.07178494698289839,-0.07473958251531698,0.04572391138685905,0.1276570947799902,0.051811517315765165
frame_4224.png,-7.163442713950722,0.6791520122553791,0.46666401279755476,-0.162447330024317,1.9169772272203929,-0.13737841413984375,-0.5629776866341034,0.08956079456674204,0.7371767245367585,-1.5335800645441295,-0.4555503532444316,-0.029220996067399696,-0.0011909512635855934,-0.2508327719121901,0.4330885075207145,0.3008415761606611,0.11128327637782642,0.2921049955808881,0.01857253127587377,0.04591412810638662,0.0713812353483374,0.2895550528190114,-0.1726068975741808,-0.24279284737461637,-0.0809350349110265,-0.05997585610884271,0.003461959790020508,-0.10730330061020688,-0.09351780882297245,-0.06217505917042665,-0.14077566316284784,-0.14110369445619675,0.22646992777461783,-0.03906113792036625,0.05138369768488382
frame_4225.png,-6.951925510093165,0.8258614535421867,0.4447333373055278,-0.22844838610172458,1.442407548435817,-0.11293649665038741,-0.48827904704784864,0.1518665497379279,0.7323293378646226,-1.671914730926509,-0.5094017755885973,-0.03833870265261785,0.14131416909273656,-0.24067338347868938,0.514898009425671,0.22193554819816785,0.3100606102599559,0.44887113739485307,-0.02976875762862896,0.032779975685101714,0.16569746650051886,0.1617256002717422,-0.2685014656143192,-0.11926811035207585,-0.1297145182117163,-0.11503531906928255,-0.024165795777061128,0.10527656454674705,-0.1705543619466967,0.13993609761655162,-0.14429411848100981,-0.04898711131624456,0.26883358615968067,0.15366504534070802,0.07866826514480874
frame_4226.png,-7.064307879612178,0.7621060501484997,0.45768848075083923,-0.16845758221415696,1.852091457130209,-0.08732325377533678,-0.5831695562513888,0.04966647818884784,0.6575958547287659,-1.466235664965776,-0.5436782325314851,-0.007991617958980957,0.0597172132806576,-0.39289172539778594,0.45017181841568643,0.14084017147532568,0.3859260337378595,0.48758252838066096,-0.02866381108838212,0.06349647492555022,0.1214400977089003,0.31360322068023105,-0.18431625856420641,-0.18058862813614063,-0.15303451485018527,0.07318084067404174,0.014624931427356547,-0.08276707304697783,0.09473642910198965,0.03511684935204923,-0.06365564838112281,0.017936904068227122,0.13854258381454443,0.026394336571289978,0.001972635774040832
frame_4227.png,-6.915495771227201,0.8238173454572149,0.4290246787603387,-0.13748956253506162,1.4066662368198468,-0.20112484038969658,-0.507898105683263,-0.04899002017601739,0.6242305787381348,-1.5945923086817884,-0.5564427971079335,-0.13064792537958558,0.12223304949817299,-0.3441288538666267,0.516982627622323,0.21133734156158124,0.2983671095479392,0.6506624765239636,-0.09603309869068433,0.12324806524881726,-0.006850649599127845,0.2574799755928199,-0.15439730784635342,-0.33817444459085433,-0.06766332210081283,-0.06668008554688631,0.10878092976239762,-0.07050553490897293,-0.01227823952706153,0.06635018197996528,-0.12332227103786497,-0.07433162819204941,0.2676277070545159,0.09539916031561435,0.037863257548438334
frame_4228.png,-7.175064548349363,0.8028941214461884,0.5030200492306438,-0.2736845517618982,1.8333711705020033,-0.1377349130049783,-0.4532571509232266,0.1323799922259632,0.817127519848167,-1.5536908611098852,-0.5278182466014507,-0.02209670727278601,-0.002709647954802774,-0.36688886709943436,0.5900621831880191,0.2967776291716073,0.23295340603650594,0.499594947707768,-0.0807454807350858,0.061472002676489446,0.13368873384202384,0.15769803152685835,-0.21392554928100038,-0.23683803983042662,-0.053274862205069384,-0.09917563665423612,0.05040829502657607,-0.05277349095619943,-0.0009635203322480024,0.02633487931167655,-0.13226345661239014,-0.07726727506708553,0.17437591468534563,0.02815541888587547,-0.030938228992578365
frame_4229.png,-6.871085562501715,0.7064279244178575,0.3512209078707498,-0.10661826958393572,1.5262070061203161,-0.2217318153176877,-0.5486271725259924,-0.04772955309392768,0.7942337282658857,-1.6560134597121332,-0.5395494904776084,-0.04001016683466663,0.1225854114914631,-0.30646087253350407,0.49366080142004254,0.21365265131153088,0.31425454096386074,0.504366327132948,0.02668449204401213,0.004698876437391419,0.061138169000263254,0.2969530543330512,-0.30111717310388864,-0.20614348051917375,-0.06834164100902429,-0.15244455041056149,0.003655738554084298,-0.12563655831252696,-0.107211033765652,0.16754598723293251,-0.1327721009184386,-0.0428578850947412,0.14250403295552339,0.10784084610161604,0.05451802164681108
frame_4230.png,-7.228410452377263,0.6050862314329386,0.36695278095232364,-0.22563079938539765,1.8800990143132523,-0.1080138959971606,-0.46530597346598856,0.07349055226318835,0.661081062173144,-1.5561020097466165,-0.48410280947928896,0.029871657427544385,-0.05617654951205214,-0.34779843531962173,0.6726874726387919,0.2656213437091265,0.40941829068116287,0.2801536816079643,-0.004778992166614593,0.06263903731741038,-0.025502602617436754,0.26556951622713854,-0.2634959587218082,-0.14516215666260912,-0.07852641940985483,0.006864700502125398,0.031013005306490093,-0.19541610774423734,0.02381180503349789,-0.059086641470015355,-0.0665872481838341,-0.021409293240133742,0.022771455154329878,0.0077041062419103135,0.03665814782551258
frame_4231.png,-7.108591693905158,0.6481907845230488,0.3703392366202367,-0.22883479661231076,1.5690934333141744,-0.07644720215618328,-0.4418186318221853,0.010427179857221525,0.6558794791170245,-1.6397811359732286,-0.4518660188126571,0.03192376162957178,0.15358362244767304,-0.3296441626583033,0.6610196431849524,0.3195903347442757,0.36634563232410255,0.4047487479104054,-0.017096694800225798,0.019302438377142295,-0.06482848612093539,0.35027172670653695,-0.28047814404806304,-0.26319684338147464,-0.08970074951818952,-0.15155839137555782,-0.0366420459082577,-0.17470332322509563,0.00026907016329413835,0.00028105766577846136,-0.1483286324703066,0.0707190941485516,0.12897638551959822,0.12242853539915832,-0.003515765258357062
frame_4232.png,-7.242757800961547,0.7174241590222703,0.3577040250603085,-0.19468391415337383,1.764290564452235,-0.14687648932934394,-0.38582978182861183,0.04649612747135401,0.8079930476555641,-1.786991821379709,-0.6015049435618982,-0.06538795937591324,0.1355310681650058,-0.34599708430275644,0.5845190922704058,0.11159480475301531,0.4921294947450093,0.4265874867518139,-0.025014382859358975,0.005201499838815682,0.07349136698280745,0.3213687823142992,-0.24489566131313856,-0.20161411379944472,-0.1291554044553742,0.014771992990518346,0.008045879905762554,-0.26335760191718105,0.09662294923217463,-0.07954561893569256,-0.059343307156865865,0.07684234723088679,0.06532621805045125,0.03419136113987453,0.10733973163016342
frame_4233.png,-7.118730720583471,1.0005403823158172,0.5110159835150689,-0.2921544689865585,1.3577522478016189,-0.06522759009145584,-0.5892747193248606,0.19992803517424806,0.6211644148746915,-1.5749324580988,-0.5965632614278875,-0.21240311416668645,-0.04594652425381962,-0.4683915410156132,0.6450255293431288,0.2777905364248384,0.3370418762351852,0.520865023092211,-0.005111049004807633,0.157020530578174,0.07213306897303617,0.15518800493695206,-0.3819392183437136,-0.31744631159664216,-0.09131720166961688,-0.14749403093488045,-0.09993978818156002,-0.039705129257360916,-0.02159283660463185,0.1128655301054734,-0.05136204408450862,-0.12970601077965416,0.14653313828960357,0.2055785992248349,-0.09615746026992644
frame_4234.png,-7.149431372045772,0.834959617132343,0.5412408491002445,-0.22996206721891932,1.6245055307332557,0.012851412315134425,-0.3648283251998299,0.09441430787436111,0.4796928785800528,-1.56389088936797,-0.5960672479577007,-0.08616997157587258,0.025795997060737708,-0.4109793795276888,0.555579827781258,0.35044391141434406,0.29831969119969837,0.4835017184063557,-0.00856459716004565,0.16478419188019533,0.05202084716253763,0.20361469005730015,-0.13192338814743154,-0.19992846342399417,-0.18082556343682255,-0.10599386929650167,-0.03867531276327263,0.007210604824679834,-0.0037505330292999517,-0.05744425008160026,-0.07812992825143406,-0.009932306628338772,0.209761680419994,0.18591314831344996,-0.019486858813369423
frame_4235.png,-7.090668180371065,0.9598075199854019,0.4545944334210912,-0.28817171339242575,1.5912847894009445,-0.14409043845915326,-0.5218515600043361,0.09552621127511407,0.7885407418367545,-1.68491494270387,-0.5178674402786858,-0.01556820019048244,0.19002483735134384,-0.2719386667676633,0.5580226297931485,0.20477684066023594,0.3741981651548887,0.5310212544283565,-0.12092316374817447,0.07919361895108912,0.02185244020513144,0.2650013813447405,-0.2299996964161124,-0.17292083977696038,-0.08638889268937489,-0.05199986308482729,0.0049147589174523,-0.0991971017368547,0.020242999822009722,0.07678650089340328,-0.04169462803616808,0.02981511542057458,0.04612878122863151,0.04892189458168428,-0.043588269474861496
frame_4236.png,-6.802229650728677,0.7975192871045067,0.4344899760467298,-0.1967002945552463,1.3675246442169673,-0.1328813803315736,-0.5876632395487382,0.1178858318170346,0.6721575814565779,-1.5609636414015287,-0.527200765950282,-0.15141833025964058,0.16513466868363083,-0.31236902497562324,0.474650303034053,0.20353508422755362,0.30240784077746063,0.5228471283914407,-0.08362319122093975,0.011747234434839271,-0.08491913982116506,0.3601469425250672,-0.24329250195279073,-0.2692946887405565,-0.04874090706454787,-0.18737149686269194,-0.029592734804222864,-0.1420467066465525,0.003447551824124595,0.0706390398721482,-0.05022017391077682,-0.10759834831875192,0.1843857525316337,0.050723265758870095,0.1468445630124402
frame_4237.png,-6.99222200049133,0.8795408091463983,0.5800008118314048,-0.34413803846367275,1.613406211527094,-0.12310429401613643,-0.583532059137081,0.1721866910411003,0.8240547203704838,-1.8309836745104977,-0.6170652280390563,-0.18858192817609876,0.13004554254965034,-0.355622663183742,0.5382746579907103,0.29994429474960915,0.24408371826795972,0.6148695955968649,-0.07636969008207117,0.051658760319249986,0.1364350579952709,0.17601830758472925,-0.07410200635753439,-0.1768263315839853,-0.07110291384536321,-0.16100312339845346,-0.029012852004672407,-0.028090211341531557,0.05794119405322817,0.12154194045573413,-0.02483897107902422,0.008479644419649546,0.0209546727068739,0.004074750083964185,0.09057637692744769
frame_4238.png,-6.96673764422245,0.9118399818086811,0.4616274853936053,-0.2194751491620366,1.4386734811739483,-0.10133604751788816,-0.46806443079064586,0.09638738174362671,0.5973688801568198,-1.6728195163487818,-0.5107140372453567,-0.08455878734507793,0.04188032931425628,-0.3080113390206609,0.48811527912737507,0.2665536802646711,0.40177655614836094,0.35843261300702656,-0.02630263764987717,0.015168542660799922,0.09183526674963272,0.2457278518940722,-0.3220689172859488,-0.19835085431741017,-0.06599234528079223,-0.13359665743809712,-0.04234449542542329,-0.09393453605221236,-0.045633324749185356,0.013872596801430548,-0.014306558895284649,0.033978673565980166,0.15391765243948452,0.05809476350338705,0.03102804919489799
frame_4239.png,-7.033245537263197,0.945568860444002,0.27135056365481613,-0.14423872776884084,1.6349920628515697,-0.15567233033520678,-0.5970021774741143,0.21332405622399597,0.7360156192801705,-1.76108796927878,-0.5610459044141662,-0.08084962035220133,-0.009527178391694813,-0.3874297617254343,0.393429518710223,0.2500466415555951,0.4492404399656564,0.3499906070987502,-0.044488948128242,0.06821278582213841,0.13498585209728775,0.21770611417536578,-0.26975271162339287,-0.249877636983034,-0.06353585183875399,-0.06937539003177273,-0.005533941036498735,-0.14643854444451687,-0.022110823614416297,-0.1251971732355492,-0.1577089658197397,-0.025673685160835902,0.06478148542572537,-0.15698616372965835,-0.015924093719507315
frame_4240.png,-7.239915531349833,0.9796205517152039,0.5494426413538882,-0.3455347162622977,1.7748439769654958,0.03873757563164615,-0.486166658533846,0.15827778385528735,0.7027141007636365,-1.5605592102120316,-0.5672245675144487,-0.08987851205664743,0.14412888861393797,-0.32825661331626055,0.6557982502156263,0.407350897827516,0.41881253680992514,0.44784932281665335,-0.15008060236911813,0.10992410301009636,0.13186802696159372,0.3071753485475144,-0.19688075728754817,-0.12978043647914195,-0.18412805667544524,-0.06497231008142934,0.09633103251147279,-0.08683473515976114,0.048379153681840315,-0.008670642101635706,-0.07581145683185353,0.1728094568319385,0.035528803788315244,0.10479544769566806,0.04599455291045462
frame_4241.png,-7.013672450755257,0.8135315985013705,0.29602110955447714,-0.27664554733065394,1.5708468450412294,-0.25916542529979436,-0.4982522021043474,0.002974938503317759,0.780402277263226,-1.588835262396059,-0.5127226610890205,-0.049953817903864106,0.14419182630831567,-0.27429394463046197,0.5533232597454316,0.1746150782896213,0.336318291484935,0.436360719817649,-0.08058820417678092,0.046827031736757174,0.07252433605567044,0.05346264365553566,-0.1483426731897861,-0.28234842222652734,0.012575451753771394,-0.07787921597570968,-0.009752503753337916,-0.08042171597897596,0.010494040610037558,0.1186843942790039,-0.0327440409753188,-0.026821455331612398,0.05722496001443034,0.08504409870990548,-0.01445191193340567
frame_4242.png,-7.1087638494855465,0.8099935573070631,0.2915532038838995,-0.10509943577759806,1.532360723161002,-0.17748416550764157,-0.5042832042635297,0.06583770475014372,0.5643415780986896,-1.838791323061764,-0.6772574133102092,-0.11527893083163265,0.019927924005234743,-0.4955199624567299,0.6227574030693197,0.13081406626785552,0.3360291004618733,0.5194888429561315,0.02259075513794251,0.09133688499432546,0.032917510761799385,0.056880716471090054,-0.16614852444620265,-0.3040265659804904,-0.023031816420127194,-0.08567137657089519,0.037117073191505146,-0.007062930940266554,0.14402319679320996,-0.08983061936282888,-0.1255024059138874,-0.061296180796780675,0.14242464951875267,0.020403127175885105,0.06589344763446325
frame_4243.png,-6.782505455533315,0.7676620173560504,0.3921133736079172,-0.2628584078901639,1.327702596851971,-0.12029606190281505,-0.4387576295368252,-0.003373972122678426,0.4229782222787437,-1.7024499409278888,-0.6332527799403214,-0.11043815626230424,-0.02179597927754673,-0.5340353008378531,0.5610207824132645,0.16457343166480976,0.5497185958041012,0.5328860115429062,-0.15801192771638828,0.12129074215837399,0.016850100632925358,0.3517086961502631,-0.2696784426755918,-0.3609388883344735,-0.08329900528656564,-0.14612914006396327,-0.05018736646786692,-0.07082181506004304,0.13702026288905422,0.04966940274602133,-0.07905052516285016,-0.1758268649672896,0.10460363911846571,0.17442693081625982,0.15890305512604153
