,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,cluster
frame_2056.png,-6.265780224159229,1.194576976937979,0.7392512816184986,-1.0296723338984652,-0.8695045443411713,0.4999071009058147,-0.2692653505641607,0.2509081891360567,-1.1710774194634288,1.1994231860140043,0.2293532654661412,-0.215302941865918,0.1060408886026436,-0.2644334020677275,-0.2685921826962425,-0.0509504627138721,0.1976233165051842,0.3213886004248616,-0.1219368240763367,0.1054276691905591,-0.1627014829949407,0.1276384748718424,-0.1475843176175071,-0.342662566217963,0.1328333892699754,0.1170145704389051,0.013084057375726,0.0577455194352767,0.1814189134775912,-0.1133831405669144,0.1183070965797257,0.2271392752674081,0.0120482605555354,0.1234391508853685,-0.0697001226392814,0
frame_2057.png,-6.27842912312655,1.003631488022803,0.7015867207978941,-0.9726904203673206,-0.8054233617433191,0.4455850222890589,-0.216768786091106,0.1472314972317348,-1.0947501754140545,1.4408947678206645,0.1744672342368325,-0.0503710018154142,0.0968201308477365,-0.3782473733733957,-0.3266535458311694,-0.0365312287250833,0.0415702290457625,0.34600458073959,-0.032556590829583,0.3288456245608451,-0.2738975020889942,0.1232657807381389,-0.0285262354906921,-0.3837237630910568,0.0400227742466148,0.090477728074201,-0.1352823333354478,-0.0566304156933066,0.0109307992280252,0.014410024774748,0.0368807714860088,-0.1616932955986119,0.2627799695807216,0.237497929282578,-0.0625794642939168,0
frame_2058.png,-6.301966182582779,0.9415313608652554,0.7651023864179516,-1.0137966531585354,-0.8170244425747253,0.6635979300905244,-0.0389627978075761,0.2453311208006887,-1.2145585848379148,1.389538082593336,0.3416074358741721,-0.0967084347952327,0.1203830972940317,-0.2148143895338559,-0.3414637385832524,0.1690361972504056,0.0998009784246403,0.321141585819563,-0.0692086758579169,0.2148736575752003,-0.2342587704186396,0.1700072302370223,0.0141132687206173,-0.2363599959756728,0.1020177132486109,-0.079047239787254,-0.1756141860165656,-0.1060897171891159,0.0540425107879087,-0.0546476772958309,0.2341706872801778,0.0505586109771911,-0.0826032528646836,0.1054422014959624,-0.1261425117269392,0
frame_2059.png,-6.275311802779488,0.7559706209675401,0.5899761361890912,-0.8961295851616882,-0.549254907139348,0.486346636242668,-0.1992444989731581,0.2314344884565631,-1.356035210001237,1.1360701449755328,0.2815056450782744,-0.0330981354582746,-0.0874237348329443,-0.0041504760569393,-0.5451592973816313,-0.0849317129340175,-0.0729952566376033,0.5798713064649769,0.2996982413489828,0.1478578950607256,0.1047517148514982,-0.2380418323788946,0.2618130185696787,0.0155180610549088,0.2445656218581151,-0.1058921346966609,-0.212668324650922,0.2959591412620805,-0.0656868258362015,0.1935564080929167,0.0723613246301595,-0.1342664712252235,0.1078884346474975,-0.0652676980720172,-0.1759258682420124,0
frame_2060.png,-6.30591958087893,1.0267942868639182,0.7899854036769547,-0.9440348511600778,-0.6078958754155614,0.6531170835023747,-0.2045611672668386,0.2206787792068107,-1.161935742005272,1.231249542282648,0.2793301010914462,-0.1607035642329934,0.0350228295933632,-0.182600642471935,-0.4083377054143908,0.0224486672582393,0.0429525976902751,0.3912078497890878,-0.1976688077612598,0.2325088756620856,-0.1283184334014713,0.0988145787249221,0.1483247667455893,-0.0476351415206979,0.087229057038816,-0.1205487911665268,-0.2298063568315083,-0.0556854460139462,-0.0599586643563032,-0.0363516700299217,0.2168091598715205,-0.0321898622345013,0.0686533375742257,0.1707918246972499,-0.0481963708407349,0
frame_2061.png,-6.426289949729467,0.8564424741081691,0.7199482222503395,-0.9577893212756106,-0.4130271379034962,0.6081953814450736,-0.1342453882150316,0.346393571452344,-1.1456675252614574,1.3092901193642337,0.1967370904012391,0.1720003231664071,0.1144830171524398,-0.3084605708930357,-0.3521795061935013,0.1760384738473188,-0.0827423987721847,0.4058108613534684,-0.0585650581137775,0.0925423419075914,-0.1898536612832959,0.1227783506225588,0.1074539219775694,-0.0839001143756545,0.1759358198700423,-0.0962924727935053,-0.1073518254644598,-0.0101628732370819,-0.0497857320088526,-0.1399620243521351,0.2222959571277556,0.0679506969693388,0.1098117488265746,0.0370008607109619,-0.0852912498537534,0
frame_2062.png,-6.140869096209986,0.8224152175967543,0.3014241047030799,-0.7319181302428315,-0.2438170546784643,0.4775365889068879,-0.4344291168540719,0.305330762127417,-1.3961520294410097,0.9463907782038734,0.4883600321628742,0.0196584267348831,-0.2326762901286803,-0.1462638937420601,-0.756047017276444,0.375366030521839,-0.2061659849990123,0.7341691960714075,0.4416121274859446,0.0323357502290027,0.3195076399337324,-0.4671557310797158,0.2086549705179274,0.062885145011692,0.2498174949907295,-0.1843559167180298,-0.5598743036274625,0.5301889412376317,-0.2825962877776131,0.1632738332971136,-0.0999122335338538,-0.0433497783270269,0.0347859374640204,-0.3091012986770491,-0.4795134996578967,0
frame_2063.png,-6.300139772134027,0.9506544975115664,0.7932234560532292,-1.2110252467734892,-1.079158610574722,0.4581568718127231,0.1382314850697978,0.1077383635511992,-1.1203157875667316,1.3877378898208863,0.2328715880080718,-0.3950632597399419,-0.0365097560489817,0.0690105784301424,-0.3493661986155585,-0.0646647891223024,-0.135241893422866,0.1670360945386609,0.0794953119859762,-0.13122100667769,-0.0118390289122802,0.0776782481305815,-0.1817817936244217,-0.1571671558701819,-0.0968917488325497,-0.076611245892134,-0.0865743103421432,-0.0199293926277066,0.1583713411763829,-0.0129125564632571,0.0888914166322809,0.0645453182747184,0.1196429709968418,0.1468279083389891,-0.0186877457339484,0
frame_2064.png,-6.61102084488288,0.9407082223357895,0.7468439279085537,-1.08486716580255,-0.6614870405424043,0.5837494796002498,0.0032805868543865,0.047853957440493,-0.9492744167159206,1.2607021935371736,0.2662957911740609,-0.1417176573350089,0.2302486566825452,0.0161245971560388,-0.2822908760351414,-0.1774094806690123,0.0103324905919273,0.0735144427268405,-0.2012359819616245,0.0309772792923594,-0.1980642012513542,0.3842250028975877,-0.2224276329076022,-0.2113242463219506,-0.0070508051621174,0.2122444061878377,0.1971972144657745,-0.3700128167952847,0.0464146212614604,-0.2547970952258777,0.1329577160807797,0.2707460849480547,0.194869267656673,-0.0736206622836246,0.0934705115695707,0
frame_2065.png,-6.445422732350363,0.9764406765461208,0.6724235943864088,-0.8500891122298664,-0.5637799402256105,0.5340413304254614,-0.1734241635940563,0.2483272362460251,-1.0850049035139004,1.3304807260624656,0.2397552164151717,-0.0562645517674518,0.0567076017051555,-0.2621984878211294,-0.3702212081549501,0.0819767192756675,-0.0793076881193105,0.2334494403176024,-0.0056880602328792,0.1678448667630272,-0.112450470841082,0.2539500168364075,-0.1481497996293961,-0.1588704880369214,0.1668359085806404,-0.0744348014208901,-0.1661297631550651,-0.0345468766351881,-0.2679269297536581,-0.020418600055341,0.0132334955021224,-0.0406144825202297,0.1909039972376662,0.046927731451146,-0.1069397077731686,0
frame_2066.png,-6.486589367023046,1.1071383768770104,0.7597278180726805,-0.9492974382965996,-0.5310614154137454,0.553336942674036,-0.0651000462895323,0.2464343914841327,-1.161456934202045,1.5645361214518791,0.2969271599665513,-0.0481000918759226,-0.0040644231560655,-0.1652213902424866,-0.4926758743017752,0.0223365112705239,0.2222249089772835,0.288648907341569,0.001527989224999,0.2100420132434455,0.1828216612115141,0.0962598581554328,-0.137365140891418,-0.1808675639451937,-0.0595775897042147,0.1103287869199252,-0.2126181564676774,0.0442058235813096,-0.0556135506753898,-0.1518265964855573,-0.0329714049394249,0.0749303053619652,0.179131785138118,0.1349342701954612,-0.0911302850929154,0
frame_2067.png,-6.527523330054478,1.0860390722725342,0.7947864676259204,-0.8751842896671016,-0.7690429111215025,0.6917753775078537,-0.0058116119437441,0.2388749155789835,-1.0666812415837126,1.4732802549267046,0.4097433670637587,-0.196382792485223,-0.0796917846698593,-0.1670886877298301,-0.3810970414360533,-0.123434060875626,-0.1010005278911959,0.2904861833356932,0.0203842380350103,0.2174652518542656,0.1461284350658993,-0.1794979218051624,-0.174836318281109,-0.1080966469826183,-0.0150406668646095,-0.0115335559699887,-0.0035292233275265,0.0377526166143447,-0.0709691084635464,-0.1505527586405509,-0.1262615410827257,0.0293080871962416,0.3399001147643612,0.0527211078842237,-0.0245477996114096,0
frame_2068.png,-6.56254530439672,0.997319684203534,0.8688313274166832,-1.0375373070674063,-0.5625921229587032,0.7080597356735172,-0.1072686087078667,0.2224261000368739,-1.149355999405813,1.3856463794874911,0.2529630570798833,-0.1456229070868202,0.0520143822340856,-0.2559665971906599,-0.435334428085397,-0.0308483901958744,-0.0573928766472826,0.2789456117247538,-0.188797372962715,0.0903957785508509,-0.0558194501188071,0.1929667377865103,-0.0084668565173444,-0.1897447206524578,0.0625897123313599,0.0049215891771763,-0.1235474942149772,-0.08330671043894,0.0545803413530014,-0.0646717140713089,0.1109955682508827,0.2288400017679173,0.0150807791867109,-0.0241486089585383,-0.0497414112779468,0
frame_2069.png,-6.234551153710773,1.0361052957165455,0.6178190008157989,-0.9664915110592832,-0.7357317370738947,0.4145659299960669,-0.2805290863317378,0.2501013012155906,-1.2311919053119476,1.109091813337986,0.2214574337363322,-0.1682789415630097,-0.1212634263590693,-0.3796531008108101,-0.3085435618477303,0.0262126353961962,0.0171889992983051,0.4530973441329625,0.0729822317704815,0.0106628428497099,-0.1284607825559547,0.0957702120385022,-0.2036357972403939,-0.3598608765842748,0.2392162009420406,-0.0744646447608488,-0.1093067793006188,0.1237482798830758,-0.0433606559376427,0.0510898891001341,-0.0314041835855656,-0.0908268763377515,0.2083963257708991,-0.1064876310207556,0.0364365426837183,0
frame_2070.png,-6.355385586258196,0.8460988000808793,0.6217186249998994,-1.0243682180884628,-0.7295003410847629,0.5999346219373449,-0.1420840303114507,0.1386922659912286,-1.0728841454703804,1.347520273524586,0.0234131411590245,-0.1387224236780744,0.076031987482168,-0.3306454064593986,-0.4780901590610922,-0.0970144498358386,-0.1231613312441084,0.3593300253994718,-0.0551295160788285,0.2109527634119925,-0.0595951218620252,0.1262569617819107,0.0415691733477951,-0.2680580490693547,0.1951826202334363,0.0689131978109287,-0.1465655721569092,0.0907189339627976,-0.0145683075949447,0.0454517516421219,0.173337690004844,0.0103631266053927,0.0648479422455876,-0.0170831842446954,-0.098398416156173,0
frame_2071.png,-6.171824471538379,0.8531979484182806,0.7233333641965274,-1.0574766161216944,-0.6567100857122554,0.4106719047679181,-0.3518680093043747,0.1872392673376735,-1.267367174228701,1.463199987355456,0.2680736808518018,-0.019708513353863,0.0374927034282424,-0.3964515582850731,-0.4196517048286257,0.210438137159768,-0.0211095723990953,0.5565111186095603,0.0543541059413428,0.192874454755604,0.0143578937094739,0.1344017893772422,-0.0748974712650216,-0.2386529795566989,0.0969917114442357,-0.0622900903187984,-0.1494341326800148,0.2360732184378822,-0.1609645394801679,0.1764250223960671,0.0148811763626861,-0.1649568521929767,0.216049605431948,0.1169113702076429,-0.0952886775637287,0
frame_2072.png,-6.44258775746113,0.7720819859499599,0.5776939297925976,-0.8527506150013351,-0.4753250098071202,0.559643815829725,-0.1440729401833982,0.2885902138215179,-1.146581759582106,1.5279070799821035,0.3331230555681959,-0.0022213439653984,0.0231162025155688,-0.1404207019224088,-0.4560707290098662,0.0442508558070189,-0.0904096782293366,0.2650955318597497,0.0015495087235484,0.2557602492711588,0.0016216238960677,0.1004949572295981,-0.0604945921828532,-0.1172627733497639,0.1843265140390649,-0.0208648118336293,-0.1167706658486054,0.0985391533120081,-0.0701339230688349,-0.169158847970416,-0.0237079522057159,0.0119246353514794,0.0676045691928086,0.0206297933082826,-0.1080839845531924,0
frame_2073.png,-6.407639497941785,1.1249601828928295,0.8006329721622976,-1.1133516646593835,-0.5872063625323838,0.6255594375013276,-0.104413576032611,0.1926948455426322,-1.0418266176190236,1.2300505389121692,0.1256451552651922,-0.1765578622139374,0.1470549101143806,-0.2092184725210826,-0.5709439433435213,0.0679344841800074,0.0959407100730159,0.4518008005359535,-0.0574299853775865,0.0794819907791173,0.1322319061801176,0.2770032412849925,0.0754757364729035,-0.187708173112334,0.0281569626221263,0.1663625426037043,-0.0781978850561966,0.11130918516145,0.0447726227421751,-0.0524777935267474,0.2922065497548729,0.0537256042339384,0.1796795817180312,-0.0335321389694791,-0.0829878201467859,0
frame_2074.png,-6.244819172323536,0.9890744578176792,0.8211075320115659,-1.035586603023677,-0.6973653635835815,0.5087440531794778,-0.1273210961605269,0.135764760793094,-1.188787983340715,1.6758337209385674,0.2365775252325468,-0.0255905564906302,0.1212136779626719,-0.4668022421417308,-0.395138240236053,0.210033181569316,0.001921959785606,0.5196595459345131,-0.0403561647582675,0.2745844105991448,-0.0958700160510348,0.1369098730625895,0.0523063969765105,-0.340608539193413,0.083457674845866,-0.0753830683281705,-0.1706719459913483,0.1004089311485527,-0.0987972687015856,0.1289336340420055,0.0438750715002038,-0.1367809224173104,0.264929410811205,0.168565584334839,-0.098243938349555,0
frame_2075.png,-5.964908165007877,0.911965637192738,0.8232870393734508,-1.0706731787962178,-0.9116701644306496,0.4863080963885604,0.2447194870397782,0.3655546503647098,-1.2384030699236137,1.451716227071101,-0.1598489707248123,-0.3668951790258661,-0.0539805779667403,-0.1610648033618615,-0.7980985403388035,0.1785212203546876,-0.1435941656811623,0.7010101292680775,0.240027671598404,0.0361390242992891,0.2837403043992266,-0.6537887734649743,0.1091332858306244,-0.1575197318041157,-0.0585872320807069,-0.0553204584746903,-0.2613969900909452,0.551018456399337,0.2860627045703259,-0.2625234730725406,-0.1870212500274242,0.224343014782395,0.436061193652415,0.1713161706449382,-0.2699286772741354,0
frame_2076.png,-5.983192621018884,1.0100276777944457,0.8997668053582091,-0.9550393961541496,-0.8469926747019683,0.5204991814126476,-0.1632548904206059,0.3223231717080757,-1.6907530648840456,1.3549628839179568,0.2967419203508701,-0.1924854171396184,-0.1243797955350196,-0.2656628878913181,-0.6441739426137469,0.1352331894900548,-0.0045837787239086,0.7708628193412251,0.1440021456078746,0.1630847191120721,-0.1410537688550257,-0.1718806411662328,0.0633351408150422,-0.1565693177079499,0.2154541443836451,-0.1364993054891692,-0.3433259516098066,0.1794388951162844,-0.0928201548353113,0.031728023225877,-0.0344226927822668,-0.045104621550398,0.2805961824697136,0.0965009298743162,-0.1283540143585855,0
frame_2077.png,-6.521580089620429,0.8262820013927197,0.5957899305265357,-1.0689370813545376,-0.7611733405916912,0.5481998976128053,-0.0081358776944151,0.20409489842438,-1.0586647246936745,1.284190344539767,0.2703513631035665,0.0318568589420729,0.0527268966595707,-0.263237561406962,-0.2834119988710131,-0.01570133498135,-0.0069665306227666,0.2525632442217185,-2.691402909427154e-06,0.1143063002345567,-0.2226354856697003,0.0443589939409987,-0.0837303730902454,-0.3531708071647728,0.1216613623182303,-0.0082482830460166,-0.12842324695518,-0.1085486051861552,0.0415867738594277,-0.0850244024787399,0.1268490166130078,0.0601193273938154,0.038493137214953,0.0324971896647467,-0.0495723423865734,0
frame_2078.png,-6.492948069905875,1.1065723725085943,0.7503048405070727,-0.9166024086339024,-0.7650138766159582,0.5242979115728237,0.0104590378643809,0.2085102675510375,-0.8483666660869278,1.4894746029906734,0.4053620804086275,-0.167584099139221,0.1398704217436558,-0.1779972276404886,-0.1866599887929161,-0.0441361861220205,-0.0492932589311745,0.1786767102343009,0.0228443759511023,0.111458818227085,-0.1865881903104531,0.1326754029014294,-0.1061447502838923,-0.2256895774182652,0.0929658210975097,0.0709044973644714,0.1036354833186439,-0.1804454620707458,-0.0201064592428634,0.0125378829414565,-0.0250687145586212,0.0134275522785927,0.131284793820182,0.0853644326408262,0.1024856991574885,0
frame_2079.png,-6.595410952373268,0.8845779034331755,0.6694471441815244,-0.9588265587961868,-0.5739713579909411,0.6507340462912716,-0.0548383937019725,0.1795646384437137,-0.8970871783810406,1.2312413879117128,0.4854765783563959,-0.077237918964824,0.2034665146951434,0.0024604436676329,-0.433367300709139,-0.0615688545815024,0.0681447400680982,0.099276412992206,-0.0951699934666452,0.2532094757243701,-0.1042901577545576,0.1344520614461544,-0.0989036773984062,-0.2410540201271267,0.0438646288586923,0.1212910123501189,0.0190488732459579,-0.3383098368826509,0.0100881526041698,-0.1259950909261504,-0.0073755615997588,0.2061682427232769,0.1616850116835904,-0.2131523986534302,-0.0698157706003923,0
